pt,y,weight
46.0108498085947,0.26893372688837,-2.54900989787432
85.1663601631336,0.848112667370304,-0.688328410240352
67.5915716804401,1.68920754363715,-0.939920662598804
49.4654411629863,0.796911754257878,-1.58999273128471
3.21120119931489,2.23042203963877,-10.1252232907211
5.90712246596905,1.18834346453757,-9.06964031192794
38.5347224607601,1.17552966906255,-2.3834168859026
80.7137230052222,0.00543796465431058,-0.774956354948986
43.617882864777,0.198753067313402,-2.34888334017019
0.628067637261938,-0.513004544904949,-8.36286925760736
1.48656433012886,-0.014540168546685,-8.20673247987427
4.2569656496028,1.83600087783743,-8.93346174615682
9.82501430753713,-2.17201498152013,-6.47436644095409
5.77643017054012,0.873614953356213,-8.71091785808806
42.1354136475972,0.721573108745667,-2.02975413176806
14.2167399986986,1.66710688606021,-6.969945306456
33.9519284858386,0.00600615238115542,-3.08932835743464
23.3918182938874,-1.50675361274455,-5.4328682363707
86.0916777334779,1.03930593950091,-0.534010579905762
27.9053891873421,-0.492868108195088,-4.34188525116144
22.2367641653908,-2.44613993386356,-4.58931973854338
20.9841671413643,-2.7115786658446,-4.38595667849977
27.47359207532,0.00465633408286742,-3.78991290666326
10.6335587125476,-1.225853295663,-6.66744901046241
14.0341055063367,-0.943436824677542,-5.79910761478249
6.64570271741704,1.59606102261174,-8.45674166759955
4.77585731467168,0.161417128369689,-9.77410252502408
46.8944264070253,-0.0105662356378878,-1.92882888118701
8.4109384886628,-2.17075183936247,-6.09356075355337
7.7270613879614,-1.6069409036731,-7.62524602252038
18.776136865473,0.647636039563522,-6.16594041920918
18.6694411577041,-0.420450859209972,-6.32818514783264
68.2021113088121,0.245809691036673,-1.20371725900912
10.504520475418,1.58533836999986,-6.72609916311401
31.7902885092728,0.549684289517921,-3.37332961720682
27.3567476309637,-1.10013747281966,-3.98084681407886
81.5326447608809,1.42244780434167,-0.757579924715722
19.5865705482137,-0.590531299521979,-6.08405828463759
5.44369218708747,0.786694676120921,-9.98229766083636
4.73258075340144,-0.287695910931402,-6.91681266430073
7.40364424029526,-1.15369726618257,-7.87897624070371
0.733079667697371,-2.20552357252996,-9.60359969136829
29.1677959944195,1.53126152889099,-3.45688759518675
1.56775016196,-0.765125635625731,-9.25697410974588
20.0546218548552,-0.0820264247393161,-5.66527529948229
1.10477225913539,0.443627469073718,-9.89424722030844
2.08980221119095,-2.38180397273222,-11.0736258271217
81.0684183032139,-1.58768806283937,-0.654394439923164
38.462735607446,1.53037704370134,-2.51609283425865
4.60192236895841,0.571069452945786,-8.17949457842252
15.0460378886738,-0.337754645097448,-4.94628318239057
10.8252350647851,0.944846545542511,-7.16411608015497
16.2173695268875,-0.283800518029904,-6.58339193083015
4.93373435545527,-1.10137434944569,-9.89543758309105
0.0170142738262083,-0.335466315950096,-8.26022700301552
58.7359769907114,-0.167536527690271,-1.1665911450613
18.9506490111158,1.71397745845817,-6.34033146546655
77.6368131824495,-0.611914645326375,-0.739635247665668
68.8996743656082,0.0250733538603484,-1.05294407040803
116.558706460391,2.21232696534788,-0.185540986407717
24.5319785619601,-3.02123667262723,-5.10148212867951
50.5216803099152,-1.07595727774811,-1.8760266903692
33.0561954989487,1.9398045109586,-3.76817054326099
26.7318197676577,-1.116644745438,-4.55885516970314
8.44291123552711,-2.47730232077321,-8.49775524677841
17.0681247480057,-0.494363493760925,-5.20965341843019
108.093324607211,3.52299002274116,-0.325919757506736
1.5794549058221,-2.26266016311849,-8.56742219138947
52.1299012386718,-1.46991786798394,-1.79802478742115
55.831008911532,0.727208543291032,-1.53294056523902
4.99078612883768,3.68039822094698,-7.1078795260137
23.4402937113403,-1.61058192732114,-4.43011692955243
12.0686956567929,1.87396578739094,-5.56732751036377
5.31806739965825,-3.42057528956907,-6.92262465987436
11.3044493570498,0.40651530244944,-7.92875393943383
17.161006938898,0.344887307138332,-5.5832061984977
0.932199829555903,-0.796152475579138,-11.3908672941853
3.77459848741928,0.277016815236872,-8.78902815282947
95.2991144731854,3.07100000630167,-0.432015465536058
15.5918388249367,0.720952214767372,-6.2098455972143
5.40591381758858,-0.999550547993447,-7.21261309156817
11.8866690832101,-0.446294059783571,-5.60380925849053
47.7176454198439,0.436050372698571,-1.63736674532231
23.320033371847,-0.659493280123693,-5.46050972535661
49.523190649739,0.0304843374101948,-2.03259755323484
144.245301670707,0.937858772749945,-0.0696601845328563
123.499663512986,0.0123003943998874,-0.154303134418068
34.7185647964556,0.654107642459066,-3.2339089517278
1.23809508678351,-1.24945754324806,-11.1036843443583
12.0206741828339,1.92448558390971,-8.00664074450057
28.5857896409637,0.480513521662946,-4.3521870002389
6.40501148702161,0.720066114730426,-9.67195967892711
3.41315613486535,1.30851737719472,-9.25793237982052
28.6692802371904,-2.79430958572051,-3.51406936570094
2.01441826399947,-0.462168935288703,-9.747666531655
9.03243206249436,-1.44419143417549,-6.20466482124082
27.9789751120498,-1.82519305943472,-4.23271294340364
0.976741336161587,1.32815683046658,-10.4343230910346
49.8647229635361,-1.77691474092675,-1.79009655859462
21.3317517230265,-0.635417252681616,-4.71694078014434
49.3466471627284,2.2582724216222,-1.72582175300356
125.199047628959,-0.485805454722008,-0.138037862653281
4.83045774234901,1.24234798836168,-7.33877167514532
2.48362071952037,-0.639651510476748,-7.76085266853197
17.8762691068497,-0.392991871970747,-4.73780245491845
2.28836406330994,0.292061240451623,-9.55937253440533
38.0436599102127,-2.26983075888325,-2.74081855981043
3.92440137929936,-2.21001297851407,-8.9567322910566
26.5779964320977,-2.82380503332713,-4.84476289611671
7.06300840447434,-0.388016113469622,-6.81660563021734
6.37681513879128,0.0658914854936699,-6.68171718349912
0.956471919764164,0.68986044115714,-8.47179691009153
20.6517707478891,-0.912015747691596,-5.34199886273838
15.1995123395188,-0.336775519728278,-5.14038526818992
11.8762059292816,-1.28289298001609,-7.98743819786462
16.4635308009795,-1.32023521454434,-5.93033015482209
36.1047123229364,3.06204766046279,-2.41008877501049
45.864324671765,1.49154780254504,-2.15656820264907
133.622031177067,-0.440563977933192,-0.099942719318456
64.6816767361441,0.127886398687186,-1.36948517504528
71.3538360445557,2.03747189315019,-1.00879179981486
16.2318546529734,0.277020045081106,-6.31346603341218
48.3144475023149,-2.10146116949672,-1.89643882261261
0.0822318033866228,-2.78117768113616,-9.97692271455563
7.11201719663087,0.301768568557766,-7.36085031126913
32.2467827224373,-0.150198065996427,-3.45549032622874
66.1056509557128,-1.7724722599194,-1.32215068515238
28.4383794225444,-1.22051185483562,-4.5726435483308
48.3250836201481,-1.03876720433689,-1.96121789141257
38.0934661234245,-1.78496378075515,-3.09630774176575
1.36604434151328,-0.544503825764479,-8.91509041292141
15.6938446678941,-1.85488650994789,-5.86622695897956
63.1697155691225,-1.90312271544537,-1.42662964408427
73.6389616688644,-0.842954423366975,-0.795447482605469
26.8134050779487,-0.686364903697486,-4.00804968107577
10.7123582188469,-0.24332597642507,-6.24000482103763
70.4213332232851,-0.344166886378527,-0.862160321288617
9.25148235862893,-0.423541067550602,-8.67458453131276
17.8942251200259,-0.0828453326462396,-5.28054798708596
16.86413379712,2.61051050903412,-5.18378928419738
50.5288329143791,-0.694140612267418,-1.89030432427904
16.174441206072,-3.70394052987299,-6.51981459844548
30.6511752746754,-0.040771401201034,-3.3207526366341
27.5071006400484,4.26822185512877,-3.53929436938909
32.4782046001074,1.42236818741973,-3.09928685262586
3.69459135396239,0.429855992454015,-9.05614326582613
11.9511421365215,4.49715442168679,-6.83515030718688
6.70394851068414,-0.242463811366095,-8.4671757587766
87.8862925567264,-0.561113531324594,-0.431792882972164
4.17363739922838,-0.004295842135214,-9.24925333779749
33.4249563825113,-1.15930180267098,-3.17106270616142
70.9193108399135,0.255310551582427,-0.789080624244593
80.5335864652502,0.860457762650961,-0.630570224644453
23.4475208078505,-0.539218284955038,-5.46070199569042
61.9593338093382,-0.170273994427586,-1.44681548200752
0.100013086497018,0.170900475281149,-11.1405042348654
86.6676910661899,2.59945011257392,-0.659876101668109
3.60985130263384,-0.727824231604191,-9.80966518171538
45.360833438389,0.229971363187362,-2.17402210935062
3.90659254628357,-0.596935094644705,-7.31562500760788
46.676918284714,-1.0541953577968,-1.98613443845989
14.7248415183232,1.34444654442485,-6.67287243727076
72.54659082665,3.35253861558037,-0.933680943909139
104.624347641081,0.482684546855581,-0.264473277615297
12.5611242058299,-4.64372049397879,-6.63711139970738
35.09002097463,1.58425859759631,-3.42425572977558
12.9873669952437,4.32950825234022,-6.07152803513365
14.7934127291652,0.0297676150237367,-6.13755795900292
50.1090049456398,-0.700798564865553,-1.66538113431883
6.32695314079788,-1.67890517501473,-8.90108002068918
2.077305281043,-1.96547613325208,-11.1711494551791
7.71463256461237,-1.8276791377845,-7.71509044219352
44.1999161399281,-2.76438800811614,-2.18828169808444
30.8608953705499,0.13805338435649,-3.50739180822718
0.111860506014316,0.416963869693548,-9.38662077420084
131.853100485436,1.98538757462293,-0.119207603428637
54.5158477710772,-0.875195944132757,-1.93000234912914
59.4165362306404,2.48253194013806,-1.43217490995013
24.7258637939373,1.47291189017621,-3.71307285533146
4.37750074268882,-4.99703058963938,-9.42322765802639
12.4974499937143,0.177613476758316,-6.92247405325267
0.990578472532639,0.668452256410366,-8.94784921568302
51.8069022105392,-1.12662519492837,-1.63142754997852
58.6969532676748,1.19272655480562,-1.67580772954394
4.41741873891172,0.428671683470375,-7.79631473170474
14.3208144596017,0.782408492834745,-5.98587499472136
2.31930398856599,1.12127406239981,-9.37066275669412
2.34246790356256,-0.454237816859986,-7.48320583006467
119.303029643146,1.18217982166222,-0.17454555577341
37.3230498953692,2.36920386350149,-3.00062730594243
57.229232485697,-2.53872649092242,-1.4026836184768
2.99982373161889,-0.120457295485272,-10.4542213701652
6.04949701982751,1.34652659290568,-7.23320254439944
48.3389273959032,0.139823797908935,-2.26895033508355
23.9691266330648,1.19874445318592,-4.57223308570101
58.823650297214,0.71418775632338,-1.4510281394274
35.1821920521706,-1.75288277861597,-2.8441049188062
24.1134303322676,-0.937946158163195,-4.92808747827946
1.24771338157019,3.04570505721882,-11.1997293681442
16.3506695293213,-0.649524730381283,-4.75935914945232
2.13674638324232,-0.994209472008712,-10.9849936381726
26.624120848785,1.33731199785024,-4.06627456573184
13.4415440811797,1.06215895759026,-6.49595752777324
9.20726177356021,-1.61998815709426,-8.22269680914243
2.56702679589395,-1.0403089059877,-7.9622136456977
31.3651514207928,-2.73258644900501,-3.69910934738663
0.509669689892337,-1.26526539055166,-8.7241901736898
36.9466410047345,1.82781606337743,-3.34309795444233
21.3811836318676,3.29381274051568,-5.86348132124476
0.15901538895943,-1.1861470313267,-11.1195482626614
44.9184284643637,-0.172427983161644,-1.95774947534979
23.7932536646489,0.961684334597765,-4.82637666349543
6.41331881462904,0.376372726004516,-8.16501830110178
12.6600872876731,-1.6550234269359,-7.63467933407221
10.1761145871197,1.13205546284732,-6.4082732735565
58.1674359474877,1.10991838170946,-1.52395961479655
20.6553723398375,1.10503084658383,-5.98329873411491
15.6033059407346,0.413887753092773,-5.06045552025561
6.11338988387681,1.06813767883953,-8.61585736680604
3.83422509452162,-0.380695647774904,-7.18171158535856
188.69577232527,-0.703159314820779,-0.0203672450276117
39.4194883338897,-0.322520914635426,-2.38447380290156
96.1194780187497,-0.733489438290424,-0.418112863382312
31.6539139558374,-0.577178362500159,-2.8043379280813
3.39350398210303,-2.76403610854986,-7.88143209764375
4.67799752279122,-0.422998076379072,-9.81837207669035
11.7962386093664,-2.59819612360215,-6.50896602022585
32.3219868223459,-0.688469805385798,-2.99833152856047
30.2399768494087,-1.470609547188,-3.22144570668514
13.0705329415852,2.02856210698969,-6.88814401805895
20.1952389795485,-2.16153042705821,-6.01727411129119
17.2583014794774,-0.0212059124360264,-4.85728612188017
45.6144024716876,1.59848719061563,-2.47785692190473
41.3884196201507,-1.00105166188836,-2.1245620531675
10.1570502919991,-0.153924893397721,-6.51047096878119
5.8461624028187,0.20283974192011,-9.09392504200793
2.02573019024706,-1.68622376493784,-9.17666814549064
10.8375200390905,0.16142858160762,-7.98216598686132
54.8778535157261,0.991608458975253,-1.90295195049937
9.42651065553359,-1.59838453700745,-6.23285780590757
45.5615767918274,0.198349852282851,-2.31713036318563
14.5635899289247,1.89336755463249,-6.50346664905823
4.6888151385559,-0.161069869238448,-7.75824345918182
13.900808141448,-0.0206836418124823,-7.20269752459201
21.7999106527295,0.684011162067641,-4.46813997490673
15.5110830143339,3.47420971218616,-5.02577637517383
68.7124838013126,1.45104243090932,-0.911868763823492
8.403093743581,3.35010169069625,-8.63273017315514
25.6286238666718,-0.912436366609443,-4.97839086173347
76.4651135938302,-2.87439455453173,-0.626434174942627
95.5498280047149,-2.96686623716798,-0.385213265315607
35.1004562124011,-1.83304582408446,-2.48471093133439
6.44853368887337,-0.645303717238042,-6.80259406004138
10.9731164362848,0.101384929017842,-7.78175827735516
26.4706212378136,-1.13635476681511,-4.35134800509865
33.2449989311507,1.87713386728013,-3.11263497068571
14.3372765749932,-0.473752805923708,-6.50987965708724
66.28843939321,-1.34028181932212,-1.03460395613175
42.6796058053468,2.64213463555771,-2.44206076344406
20.3862378001212,-1.74924746024313,-5.45315127024567
3.26741850149228,0.812109123445212,-10.388351116295
7.89180806740872,0.679248694241551,-7.41748137206866
165.316028985161,-0.755480224680914,-0.0335259950973566
34.2732344778933,1.60000566644849,-2.72551560054083
40.1851258442578,-0.243868913461655,-2.32473985253149
3.05620422634546,-0.136126393925852,-8.70319299544694
142.386750241455,3.35370106624353,-0.0918123244607032
66.1641775645665,0.520221252755904,-1.28869010164846
28.3850317985278,-0.413550932328037,-3.25101999789465
8.64313196542108,-2.02553031511249,-8.8110932002526
8.28090655401509,-1.43928052123891,-7.51509400571787
9.73376368141859,1.25705766448543,-7.89040844387459
78.2033687786996,2.18905842473723,-0.734634010886509
145.828811318038,0.888386179200362,-0.06504446750286
21.0172683592674,-3.00684392185671,-4.42566033103171
25.7176538634295,2.31600673549535,-4.98099202468752
41.9907983665013,0.00135204510746139,-2.52226382919883
5.38436480890417,-0.293706086067024,-8.59675095064374
33.0152961592405,-4.20467660865292,-2.91785071252982
51.83212418653,0.0451633089844842,-1.54898925887848
52.6820637423739,0.454004570522811,-1.51833106878867
10.4867229220695,1.51890384610157,-7.3845826559595
0.95992202169121,0.615498914936782,-10.5596308650214
38.627360647786,-1.68700187119662,-3.04756266765292
54.0082196784082,1.87417967786701,-1.60746974886708
34.9345953967752,0.442851144137894,-2.96863980617114
5.63963281186094,-0.763863651673815,-6.74543552142056
5.77463851163543,0.863416229323692,-6.87913169880834
5.14267079026145,-1.30711617772776,-6.98644324734057
16.0870127893256,-2.13305141823796,-5.06842484227012
37.5211389794916,0.929131203191895,-3.10778721390706
64.5806674710363,-3.16489511293768,-1.20431734201487
98.0192280799713,-0.621598293995162,-0.394140539038134
12.0165341122331,-2.6963641335623,-6.95213101764762
32.4099089712242,0.81922539081721,-3.00862061463662
17.8838033642166,1.34200616101708,-5.38837417746168
11.3820898913473,2.52061361044335,-7.13359835613418
78.1972275727761,0.851873588294562,-0.648223597633777
10.5094656115502,-2.72020180379119,-7.81268914058591
18.7572767876525,1.66456486983424,-5.9862001111642
4.06699624995732,1.07146090971335,-7.17365835331093
40.0684454870501,-2.89384878655651,-2.69315158591848
15.056325905559,-0.619090163111903,-6.41633048801953
